0.059803028	-0.0031320408	-0.12426474	0.039700933	-0.05626291	-0.0073605203	-0.0022614924	0.018285545	0.17510787	0.0033702222	-0.10391579	0.0047761286	0.11497168	0.07401936	-0.03529131	-0.0220248
-0.05134013	-0.038714305	-0.014816675	-0.0562432	-0.063968785	-0.2366027	-0.0031046246	0.022469373	0.1400645	-0.10559667	-0.0051050587	-0.104692094	0.08649785	0.077172875	-0.007556427	-0.01406761
0.19136772	0.1906587	0.01671384	-0.19171435	-0.17048033	-0.14074293	-0.18066005	0.25683907	-0.13374807	0.067525566	0.14729396	-0.16288799	-0.075167775	-0.10708248	0.15432885	-0.12855549
-0.023345286	0.050635416	0.05797342	-0.090199046	-0.111681156	-0.039223615	-0.049738042	0.10312038	-0.121964015	0.2243884	0.16291584	-0.08609961	-0.004252238	-0.11483515	0.042312052	-0.16152538
-0.17723465	-0.12183617	-0.00356922	0.12512119	0.26228523	-0.044197027	0.028732581	-0.053357624	0.008392418	0.034539677	-0.09842752	0.14210832	0.029057339	0.23321089	-0.17489757	0.11593685
0.03474129	-0.05265583	0.15915209	0.066532746	0.083598875	0.024429468	-0.092159964	-0.029262226	-0.042224128	0.08441748	-0.007914471	-0.04765022	0.09464973	-0.011299826	-0.02422971	-0.026934804
-0.12563828	-0.013577271	-0.019281253	0.025456592	-0.047255877	-0.066231914	0.12202599	0.03622262	0.10508171	0.11318567	-0.012186566	0.019137602	-0.13273817	-0.0029178692	0.034180455	0.045971617
-0.058764756	-0.043851823	-0.0025358174	0.17925571	0.06809074	0.04878579	0.079930276	-0.08180938	-0.13631019	-0.06975944	-0.1851587	0.13429627	-0.058199342	0.07527872	0.010100759	0.16948237
-0.037318483	0.06935849	-0.020600399	-0.19948027	0.08716342	-0.060727682	-0.029691659	0.17318636	0.04277278	0.26066646	0.102214515	-0.16681385	0.0888987	-0.19132464	0.08290531	-0.17358932
-0.11395361	-0.16765782	0.014765955	0.09442127	0.1077349	0.10052338	0.122579865	-0.18015406	-0.018086964	-0.13317637	-0.08210032	0.14092523	-0.04743177	0.11123399	-0.09145409	0.059198655
-0.19273195	-0.050645117	0.050537992	0.12751098	0.043954853	0.08298857	-0.04193913	-0.11204261	-0.08705257	-0.105589226	-0.07895192	-0.010861266	-0.08822645	0.1422982	-0.10226229	0.096382715
0.05768958	-0.057605587	-0.088911	-0.010265228	-0.057353355	-0.20154579	-0.022379952	0.023683125	-0.0028353706	0.04425849	-0.013915925	0.019711634	-0.017429288	0.048626233	-0.03156759	0.019935796
-0.08206782	-0.31702256	-0.20767277	0.29532227	0.09505541	-0.15758942	-0.11519567	-0.2563149	-0.1768858	-0.1961	-0.30776685	0.27506033	0.17909731	0.31250402	-0.1721957	0.22933067
-0.13126579	-0.02531193	-0.010837982	0.1109239	0.04717524	-0.083105646	0.1325303	-0.025249183	0.0598289	0.09059738	-0.107858635	0.012473525	0.0753396	0.030783981	-0.07404654	0.021458063
0.11986359	0.21889713	-0.047743034	-0.25617555	-0.07599703	0.022779597	0.042870037	0.20829512	0.07222125	0.17525278	0.20877372	-0.18282175	-0.07269337	-0.09141671	0.20258158	-0.17583174
0.048646186	0.10586073	0.03241219	-0.12481893	-0.22351806	-0.07652672	0.11412549	0.19421917	0.012549108	-0.0053971955	0.19900346	-0.21717928	-0.20281139	-0.14790952	0.13849469	-0.0970727
0.13974717	-0.03832562	-0.034419026	-0.17096853	-0.02279494	0.2088133	0.15813401	0.123294406	-0.11178221	0.07806993	0.09931997	-0.050590616	-0.17418991	-0.089888856	0.15755741	0.02489579
0.14985658	-0.051942896	0.023523925	-0.05112148	-0.015660493	-0.11731599	-0.091194496	0.016813926	-0.07418371	-0.16842437	-0.037283685	0.10156263	-0.14434826	-0.015671141	0.18460672	0.011920193
-0.05863518	-0.07193887	-0.086023875	0.033497754	-0.12739065	-0.081181355	-0.15467064	-0.08104012	-0.13506323	0.044986367	0.076702684	0.035354502	-0.14042845	0.15102507	-0.0036241282	-0.06008905
-0.050253924	-0.1405464	-0.043208793	0.12223584	0.09183198	0.11051839	-0.052874282	-0.1781079	0.15905185	-0.1526341	-0.104153745	0.242996	-0.010515197	0.123244785	-0.08271959	0.1728177
0.06448102	-0.0045090117	-0.12124585	0.082379654	-0.09235539	-0.10756039	-0.102233306	-0.012224314	-0.11944912	-0.09297348	0.090705805	-0.103904925	0.124214515	-0.09253971	0.025625631	-0.02622739
0.036250055	-0.05282357	-0.051707845	0.088559	0.15201017	0.015207096	0.12706949	-0.072084896	-0.003774743	-0.08549568	-0.089674644	0.06857746	0.055927854	-0.028903773	-0.0013058424	0.052697502
-0.17255044	-0.23739788	-0.08145621	0.24978398	0.029251063	-0.068276376	-0.033850595	-0.23633598	-0.12564401	-0.14144418	-0.23947802	0.26246297	0.18741806	0.24863185	-0.25994006	0.24195331
-0.0072160955	0.054974638	0.045048703	-0.052051116	-0.08800502	0.004165221	0.15647224	0.034933105	0.024256842	0.032705933	0.038157657	-0.11594079	-0.1401693	-0.02013096	-0.02766831	-0.012015309
-0.011711072	0.15144469	-0.088076584	-0.15262224	-0.010090475	-0.008929013	-0.056157574	0.09422994	-0.12295323	-0.0470658	0.073573604	-0.019999126	-0.07888214	-0.15087202	0.18993624	-0.09294594
-0.08615025	0.055695172	-0.11852722	-0.011916044	-0.1260479	0.08040394	0.107448846	0.023680562	-0.081248604	0.12006846	0.006612037	-0.1153862	0.11135024	0.028250115	0.0530834	-0.04875407
-0.07635895	0.019859362	0.092033535	-0.012153458	0.025032971	-0.06930042	0.17339274	0.057466492	0.0657086	0.02399745	0.02860082	-0.0018823391	-0.024273686	0.011462107	0.0040900474	0.0012125137
-0.034599822	0.15524332	0.18853424	-0.04732379	-0.09149684	0.098578595	0.24504559	0.16114728	-0.03784331	-0.0356866	0.01078194	-0.061848838	-0.077169515	-0.055299312	0.006127779	-0.029288417
0.027690116	0.032610994	0.07097207	0.08909933	-0.0857068	-0.025196258	-0.0092879925	-0.14356463	0.02473376	0.05505718	-0.034981783	0.0334372	-0.05002984	0.05612413	-0.08881154	0.027304709
0.063460715	0.07786571	0.14522798	-0.04218399	-0.15630776	-0.12367275	-0.00739957	0.060147554	-0.012443088	0.0120978	0.10731668	-0.00017902492	-0.01987982	-0.13882183	0.04390246	-0.12439018
-0.10569736	-0.17149374	-0.122725055	0.08459905	0.024924945	0.10350612	-0.11721566	-0.15457559	-0.18945451	0.059731882	-0.20601027	0.10701873	0.2091458	0.11619373	-0.11681076	0.178338
-0.02739668	0.016876852	0.12296527	-0.01537421	0.16449352	0.014773277	0.083501145	0.021321762	-0.11478882	0.054576937	0.017949639	-0.038400542	-0.023794718	0.021837182	-0.041488722	-0.04779397
0.037234407	0.039519545	0.0362303	-0.012089577	-0.074399486	0.053996608	-0.016949914	0.05074476	0.0047361706	-0.07008214	0.04441909	0.03128713	-0.003945227	-0.018292487	0.07663895	-0.026642466
-0.023170788	0.0246043	0.03707336	-0.044510152	0.025913952	-0.2083172	0.076550566	0.03638709	0.18570238	0.087666735	-0.12544236	0.059559155	-0.06345571	0.07510648	-0.06978671	0.05673445
-0.047859494	0.043957878	0.19025297	-0.023682637	-0.18935886	0.006842694	0.101438396	-0.049121574	-0.074963	-0.025314836	-0.0050838846	0.008603012	-0.021536369	0.082190536	0.021956034	-0.10715013
-0.10940382	-0.008350822	-0.02718519	0.008999375	-0.069022976	0.15355091	-0.070846476	0.0099577	-0.018356048	0.18562305	-0.0912541	0.07056352	0.16103494	0.061750386	-0.1078664	0.03578438
0.09445269	0.06061381	-0.045558516	0.044559803	0.0051557054	-0.17532231	-0.13706791	0.07637005	0.025847705	-0.05094568	0.08404522	0.016879011	-0.030978946	-0.084995486	0.043353464	-0.1578843
-0.17041034	-0.13731234	-0.057764843	0.07874987	-0.054483738	-0.042236853	-0.05238632	-0.08686025	-0.031459782	0.004178076	-0.15458553	0.12494294	0.11475851	0.12747833	-0.20891675	0.21064004
-0.12607577	-0.014083983	-0.02872266	-0.04947237	-0.034607787	-0.17445569	0.051074103	0.001312967	0.008094247	-0.19670966	-0.036787774	0.072565794	0.10788549	0.06247264	0.03833029	0.043275204
0.09382876	0.100671664	0.013354039	-0.020875173	0.02088408	0.040717695	0.0140300505	0.11925349	-0.04113893	-0.089051135	0.07086979	0.0104156425	-0.061194234	-0.07354592	0.054616094	-0.051220983
-0.013763626	0.05124022	-0.118214525	0.013114384	0.007939319	0.036939744	-0.16341789	-0.050785035	0.045937818	0.16473898	-0.037394978	0.026053233	0.09866202	0.08407126	0.0004999647	0.10206958
-0.080999196	0.038921412	-0.12415128	-0.030894509	0.05355583	0.03732282	-0.060888972	-0.05858985	-0.037024334	-0.03573811	-0.043391433	0.122025594	0.12388457	0.07595402	-0.024713632	0.065378144
0.09255133	0.011854752	-0.18924747	0.04319622	-0.08936466	0.20302269	-0.19539022	0.016781656	0.03309376	-0.031613883	-0.006963166	0.0058816685	0.025199983	0.09249211	0.038926136	0.088473864
0.081940934	-0.035164587	0.02908331	0.058907222	0.14883317	-0.089785255	0.05331539	-0.1155665	-0.08022219	0.14808296	0.03146298	0.09370134	0.021429477	-0.13860677	0.009275511	0.05643835
-0.19786161	-0.111110546	-0.11333483	0.14405753	0.021033397	0.10746219	-0.014282375	-0.0901393	-0.1581875	-0.16628215	-0.0871357	0.06466045	0.006611748	0.107471995	-0.06730218	0.097306944
0.038802467	0.16815591	0.0120541565	-0.08536246	-0.1370215	0.078894086	0.02217914	0.116785385	0.10248143	0.13121898	0.17457649	-0.17186767	-0.111229345	-0.08754581	0.107711226	-0.158217
-0.078818634	-0.06473837	0.032354113	0.083798915	-0.17524412	-0.23599494	-0.028438104	-0.03846009	0.05771358	-0.07618965	-0.09587193	0.0640052	-0.06355687	-0.0035071082	-0.057044912	-0.0562609
-0.23771423	-0.10070369	0.18088207	0.13653564	-0.16209808	-0.21032132	0.15038513	-0.12739985	-0.07119354	0.030272707	-0.12415675	0.15158352	-0.025466053	0.012622705	-0.105379514	0.21822476
0.08080784	0.09518212	0.047141463	-0.052089706	0.13430181	-0.028757298	-0.06352488	0.04010193	-0.07172234	0.029764235	-0.052515976	0.036997028	-0.018322658	-0.0038057272	0.013622138	-0.06409473
0.054071702	0.0306111	0.107312426	0.022985809	-0.038362052	0.17182472	-0.04281316	-0.005455552	-0.08816446	0.17598574	0.04310622	0.0018003173	-0.0041028643	-0.10961255	0.05990543	-0.104006425
0.095372155	-0.085115165	0.0602138	0.09695545	0.04490714	-0.12202903	-0.092042916	-0.03371884	-0.031482067	0.027267668	0.037342757	0.10010951	0.06294708	-0.10270688	-0.06942206	0.078076325
-0.13723272	-0.21213293	-0.07770064	0.16638343	0.1624088	0.004882533	-0.23632486	-0.20347227	0.034179483	-0.1565736	-0.16528216	0.21602033	0.20476039	0.1482791	-0.20941384	0.13238303
-0.1532065	0.05691105	0.044950157	-0.07466978	-0.12697122	0.09958841	-0.07145509	0.05332853	0.13154754	0.1144235	0.11482181	-0.1087325	0.049001608	-0.08512436	0.08269752	-0.0011846934
-0.00032118196	0.118038975	0.11031698	-0.13948575	0.021384431	-0.15423983	0.15577856	0.10469084	-0.060837943	-0.018415103	0.05562817	-0.14252351	-0.20758842	-0.15406911	0.14634834	-0.16066986
0.051944062	0.07227636	0.06361698	-0.051865872	0.010275413	0.017757421	-0.053202424	0.009463827	-0.019744692	0.06354197	0.006191215	-0.11973375	0.05029966	-0.10458218	0.016246898	0.016896542
0.033010617	-0.075508475	-0.1520728	0.0891592	0.0939624	0.02837308	0.049651254	-0.04473644	0.049930207	-0.1521143	-0.09891379	-0.033864114	-0.09173154	0.0076743364	0.045381453	-0.006972811
0.034002654	-0.106605485	0.06860756	0.07597768	0.072963834	-0.0711537	0.10070981	-0.05716061	-0.017749706	-0.058551233	-0.13710825	0.101115614	0.11854358	0.05485768	-0.07521412	0.041780002
-0.057747968	-0.0885151	-0.06533587	0.11967365	0.035236258	-0.024054637	-0.13045982	-0.087388806	-0.120560326	0.03551608	-0.09088477	0.0747787	0.18555231	-0.10363709	-0.065672174	0.1324303
0.12783794	0.06048414	0.012909564	0.009603478	0.027511938	0.09581252	0.10502795	0.06982416	-0.031024657	-0.07125517	-0.0107372245	-7.2913346e-05	-0.076795354	0.0017744752	-0.051189918	0.027759064
0.013936081	0.032637298	-0.024937397	-0.09447972	-0.0032908614	0.060508292	-0.10532156	0.106091194	-0.13439718	0.11383302	0.1791953	-0.08235793	-0.057926096	-0.17589438	0.08629347	-0.045686536
0.0015201714	0.09694309	-0.051608786	-0.066106856	-0.075600885	-0.13894086	-0.047571268	0.05019487	0.07760963	-0.010572298	0.021568114	-0.0334622	-0.15030228	-0.028441256	0.0116113415	-0.049182136
0.032265186	-0.03926517	0.036421567	0.060804702	-0.058582485	0.11818915	0.041334167	-0.007964164	0.017036106	-0.050889846	0.0431006	0.048510432	-0.12873901	0.051818646	-0.037520114	0.018365765
-0.10119124	-0.07345618	-0.06473811	0.17456217	0.12600194	0.16404726	-0.011320178	-0.046124686	0.18594669	-0.033936817	-0.12047809	0.0025499621	-0.044391073	0.12505065	-0.12552597	0.09463199
-0.058647666	0.110910214	0.06109406	-0.09181465	0.16202118	-0.0050396905	0.031942308	0.08488361	0.063660376	0.090526424	0.13390948	-0.076904535	-0.010404636	-0.08810167	0.10019887	-0.1953574
-0.056004148	-0.08614797	-0.08310118	0.08361105	0.091475725	-0.22008623	0.06634346	-0.06655955	-0.030692725	-0.09904405	-0.08180222	-0.01679701	-0.11071291	0.07972986	-0.008302645	0.0656396
0.019979542	0.042955298	0.122694686	-0.028334945	0.06247173	-0.103784174	-0.022869319	0.037999418	-0.047365814	-0.101503916	0.059346184	-0.06641452	0.10585426	-0.060651828	0.11054054	-0.042737734
-0.062033597	-0.06296922	0.13944513	0.035626292	0.052462883	0.113494344	0.026331736	0.028971603	-0.0043696724	0.0049655396	-0.081964254	0.06075501	0.012441267	0.03532791	-0.14135921	0.043900333
-0.035611466	-0.013925913	-0.03147717	-0.006627676	0.17775393	-0.12651527	-0.053339195	-0.027101405	0.031868625	-0.27471823	-0.12385622	0.09991398	0.092369206	0.062490202	0.005260066	-0.013556251
0.16356438	-0.04363147	-0.19737452	0.037870586	0.06385876	0.18908477	-0.010725988	-0.02534709	-0.012735957	-0.06302799	-0.083303906	-0.012432963	-0.07950349	0.05224566	-0.023250135	0.017183198
-0.045043122	-0.09150923	-0.114593014	0.041532367	-0.13281487	0.21433489	-0.04848095	-0.04565336	0.20093682	-0.015101092	-0.030112712	0.005585118	0.039461777	0.0053354325	0.06964213	-0.009378234
-0.019153416	0.083760954	0.020601416	-0.0423004	0.07283921	0.17207238	0.055807892	0.058031462	-0.007652977	0.060405415	0.022263763	-0.06547084	-0.040310152	-0.06538232	0.10585604	0.0045948764
-0.07885967	-0.1826596	-0.14857325	0.16181888	-0.0209687	-0.04154856	-0.0931768	-0.10337963	-0.0033889369	0.042961113	-0.10204717	-0.014414329	-0.0071090767	0.09649785	-0.084300116	0.02536171
-0.09582476	0.017975936	0.14489028	-0.036430072	0.032578442	-0.06037794	-0.2397954	-0.04536592	0.09381339	0.07423536	0.028971225	-0.034524444	-0.029107617	0.0780272	-0.12272095	0.04727662
-0.11967823	0.055905465	0.11724731	0.03979849	-0.111368366	0.20942631	0.0531102	0.0069393236	0.27772185	0.027789656	0.029369313	0.04260468	-0.10583246	-0.013304575	0.031318765	-0.12823768
-0.10569356	-0.036974218	0.044214066	-0.020921001	-0.11574483	-0.07870302	-0.045633122	0.020692527	0.071223825	-0.0237761	-0.045068678	-0.06544546	0.063192666	-0.0741371	-0.04395593	-0.03468695
0.05140777	0.06413258	-0.06439719	-0.07117353	0.10922404	-0.06550141	-0.13172999	0.07354897	0.0059431535	-0.0800949	0.0061355336	-0.040083084	0.09025628	-0.095343925	0.047505695	-0.010959908
0.1370994	0.06974068	-0.0027885316	-0.09762747	0.052148562	0.153416	-0.109055705	0.115690105	0.05592214	0.0009889681	0.04020625	-0.03862784	0.06699712	0.011880691	0.044333685	-0.072534576
-0.102263175	-0.00029132437	-0.27625605	-0.042215213	0.09822078	0.12543026	-0.103825375	0.025799494	-0.14154612	0.09330241	-0.06941347	-0.0001837534	0.029026512	-0.021118017	-0.034087505	-0.00017358405
0.024280993	-0.1034606	-0.029620623	0.09572447	0.099553406	0.061656807	-0.016518237	-0.07036177	-0.07972434	-0.19817688	-0.094273426	0.08691015	-0.13145325	0.11538806	0.108417794	0.053145528
-0.060009394	0.07033924	0.08913109	-0.030980345	-0.038096182	0.06293132	0.08497785	0.04913329	0.010559018	0.113698885	0.025852453	-0.043063097	0.043369204	0.020641437	0.030905176	-0.014957076
0.07921971	0.22966267	0.071627244	-0.17543267	-0.17165983	0.012322586	0.0813322	0.12668088	-0.15538712	0.011729236	0.22870453	-0.173952	-0.11333741	-0.1040726	0.10919645	-0.21885753
-0.0065196767	0.03671504	-0.09628744	0.027651694	-0.07793525	0.21770349	-0.057941813	-0.08286393	-0.12705038	0.12663816	-0.0890003	0.03314412	-0.019391047	0.0036899343	0.032836642	-0.054755766
-0.13022953	-0.10735619	0.11722269	0.030329138	0.019976275	0.107637465	-0.025516627	-0.10403159	-0.041727554	0.13591227	-0.07287312	0.007510827	0.20302422	0.015300106	-0.02191429	0.139802
0.12838845	0.15171614	0.08702137	-0.109073006	-0.16141374	0.042458825	0.015987914	0.105993524	0.032681067	0.11115156	0.15360512	-0.13353	-0.11191032	-0.114096716	0.14446512	-0.1085988
0.11491792	-0.022200821	0.13413778	-0.08201293	-0.03791711	-0.002270096	0.027863108	0.041302964	-0.048321817	-0.13765794	-0.0034086928	-0.011286001	-0.029717935	-0.091927804	0.06323862	-0.04333878
-0.047836833	0.13139214	0.026639143	-0.09491507	-0.07241387	0.08595563	-0.018311031	0.046996824	-0.07413666	0.13044462	0.05201336	-0.12742779	0.14380208	-0.15155455	0.10167961	-0.0626175
0.06017362	-0.0677802	-0.09375593	0.103985764	-0.13312426	0.124473564	0.15936841	-0.10139988	0.12167938	-0.07255691	-0.12370682	0.056553025	0.032094527	0.009215269	0.021183215	-0.01788311
-0.14896886	-0.124045	0.079021655	0.044255685	-0.066003524	-0.08095061	0.18153583	-0.08186592	-0.18941605	0.00591529	-0.09056739	0.067241706	-0.23293748	0.015006031	-0.03792216	0.018306375
0.008737002	-0.060154382	0.039853442	0.0074368445	-0.022286827	0.15065686	-0.061748315	0.0077489186	-0.10018114	0.040057126	-0.050561566	0.059374116	-0.07696336	-0.037334573	-0.0051029967	0.07116323
-0.02179604	0.04876741	0.026789501	-0.014058298	0.05327594	-0.07478259	0.05808249	0.045587882	0.0757328	-0.09150633	0.036443993	0.0038483527	0.0051364573	-0.25011224	0.03490012	-0.06776382
-0.055563167	-0.028181002	-0.02814141	0.08962787	0.0059041814	0.09305457	0.11794468	-0.0022992573	0.1118616	0.0035127404	-0.16189986	0.027466865	-0.052770607	0.030309519	-0.11377937	0.08721947
0.09642155	0.041102182	0.14061463	-0.030151231	0.04709354	-0.06395921	-0.026714528	0.15113062	0.03707336	0.019294238	0.12634054	-0.08739738	-0.004014424	-0.05927463	0.120112345	-0.14634514
0.10442165	0.00024251362	-0.13001782	0.092846446	0.016703445	-0.07284197	0.07781085	-0.014890561	0.0044920887	0.00825198	-0.1011491	0.10964688	0.15314834	0.062380183	-0.0022290167	0.056788683
-0.047057606	-0.04064378	-0.17281316	0.048204158	0.041868586	-0.034636334	-0.022793647	-0.002843752	0.08608505	-0.022564076	-0.10318648	0.030768886	-0.14041322	-0.010588636	-0.00022278205	0.0017641239
-0.0031509243	0.047681358	0.043703172	-0.05732263	0.011046336	-0.017188063	-0.117625654	0.0035832822	0.16457108	0.08347025	0.040982638	-0.04349118	-0.0841883	-0.043205775	-0.06440717	-0.025520252
-0.0825292	0.07759424	0.022849243	-0.008656752	-0.19291507	0.031511318	-0.118335895	0.054404136	-0.14924824	0.05694091	0.04376708	0.016893515	0.08638519	-0.07818023	0.15723622	-0.05904413
0.0634659	-0.22511299	-0.07903498	0.17760612	0.09083903	-0.12504251	-0.075152375	-0.24204206	0.1106544	-0.16648144	-0.17169599	0.14413525	0.04373891	0.28770748	-0.1909574	0.116354756
0.05228777	-0.049236923	-0.06383657	0.12537192	0.114496805	0.047641724	-0.09682799	-0.09811766	0.22590548	-0.1176306	-0.116772585	0.024671841	0.06823223	0.09997615	-0.08720107	0.08111407
0.015538037	0.10235939	0.054304775	-0.1330798	0.015574361	-0.033286426	0.112231806	0.11111859	-0.029887876	0.13329184	0.22136933	-0.11821643	-0.14397839	-0.1468662	0.06553077	-0.041568287
0.07873828	0.026992194	-0.014896581	0.028434832	-0.018788597	0.12505011	0.097875044	0.04370177	-0.21691641	-0.040066596	-0.08360148	-0.004914957	-0.0681473	-0.12175019	0.055678025	0.039842553
0.03062825	0.1792149	-0.0042840983	-0.17267826	-0.20689376	-0.006094782	0.14834534	0.23707351	-0.09028488	0.013995385	0.124799035	-0.13611509	-0.07721115	-0.06308862	0.06683153	-0.16666499
0.059663754	0.010918666	0.047899544	0.036062263	0.042160835	0.2120382	-0.055833902	0.04645165	-0.3774948	-0.06168871	0.010506658	0.021880558	-0.038253784	-0.074765414	0.08181265	-0.06042882
0.10209164	0.03000432	-0.006584624	0.012531791	-0.17392749	0.07546419	0.24038151	0.14840122	0.07573474	-0.011217139	-0.029512936	-0.050319698	-0.09955524	-0.10383766	0.038408894	-0.12602751
0.051974677	-0.022033282	-0.15115061	0.033990882	0.059241485	-0.0730206	-0.08526068	-0.05092318	-0.050795197	-0.055182125	0.02695047	-0.04549387	0.11999002	0.011441685	-0.012649759	0.09980219
